4,3664
4,464
4,2481
4,3681
4,4851
4,2744
4,3737
4,4622
5,2049
4,9295
5,2164
4,4047
4,5038
4,7593
5,218
5,726
4,5733
4,5919
4,6507
4,5423
4,6277
4,636
4,5629
4,6665
4,5447
4,6283
4,7067
4,7221
4,9193
7,9463
6,805
5,9296
5,36
5,0309
4,9306
5,1388
4,832
4,9795
5,2525
5,0675
4,9687
5,2609
5,5561
5,3836
5,3142
6,8082
7,599
6,2478
7,113
4,989
4,9552
4,9519
5,0925
4,9941
6,17
5,6685
4,9634
5,1779
5,1223
5,1411
5,2016
6,3863
6,0146
5,5325
5,4987
5,8156
5,3541
6,004
5,2245
5,2699
5,2054
5,19
5,5604
5,6256
5,1018
5,2798
5,3693
5,2796
5,2885
5,4083
5,4889
6,5405
5,3334
5,3169
5,3485
5,4945
5,3823
5,3303
5,509
5,2908
5,5919
5,5695
5,8195
5,6743
5,7255
5,9996
7,6303
6,6616
6,3498
7,2324
7,5774
6,5041
5,7642
5,7241
5,5185
5,7444
5,978
5,6453
6,3532
6,3359
5,6118
5,8523
5,7212
5,828
5,7508
5,835
6,5557
5,9823
5,8006
5,9333
5,9728
5,837
5,9802
5,8173
6,8053
6,5207
6,3804
6,7455
6,5337
6,381
6,45
6,3548
6,0364
6,0914
6,0069
6,1981
6,0294
6,336
6,1357
6,0598
5,9762
6,2041
6,3545
6,3232
6,5734
6,1442
6,3728
6,3058
6,2726
6,1399
6,2076
6,2912
6,1863
6,2566
6,2596
6,3605
6,7067
6,8366
8,2895
7,7663
6,6081
6,6394
6,6885
6,646
7,1609
6,6489
6,3989
6,5227
6,4378
7,1784
7,0054
6,6971
6,6341
7,1709
6,6643
6,6528
6,6354
6,5676
6,5798
7,5389
6,4369
6,8393
8,8189
8,3909
8,7739
8,8992
9,1088
9,3947
6,9482
6,8298
7,0104
6,9069
6,8455
6,7368
7,5659
6,8375
7,1898
6,9649
6,9886
6,9504
6,969
7,0173
7,0507
6,7292
7,2519
7,0677
7,0707
7,5095
7,6321
7,8048
7,3988
7,6737
7,8416
7,2063
7,1171
8,13
7,1023
7,2409
7,1274
7,1232
7,3252
7,0768
7,3094
7,1918
7,3685
7,3571
7,3115
7,2139
7,2984
8,6558
7,3041
7,4109
7,9474
9,7839
8,9183
10,9791
9,2716
8,5955
9,3998
10,3642
7,4791
7,1634
8,1583
8,1724
7,4557
7,4757
7,6108
7,6643
7,2651
7,7105
7,6654
7,6003
7,7077
7,7589
9,5615
9,5535
8,3503
8,0131
7,416
8,2342
9,0201
7,7271
7,8162
7,6716
7,8177
7,6911
8,0717
7,7848
7,7341
7,898
7,7644
7,9191
7,7795
7,8018
7,9176
7,9016
7,9309
8,324
9,009
9,6613
8,0471
8,335
8,0555
8,0562
8,0444
8,037
8,541
8,2002
8,6763
8,0679
8,0912
8,2264
7,9737
8,058
8,2603
8,0791
8,4471
8,2838
8,2895
8,3284
9,0683
8,538
9,1344
8,5916
8,3084
8,2946
8,4278
8,2013
8,3187
12,1119
8,4774
8,3497
8,402
8,5019
8,3269
8,5372
8,5376
8,4653
9,5614
8,4555
8,9
10,8407
11,0222
9,9829
10,6139
9,5394
8,6673
8,8284
8,6752
8,5544
10,2011
8,9911
8,5553
8,7466
8,6789
8,6613
10,0346
8,7625
8,7767
8,9438
13,0822
11,9556
10,545
10,7313
10,6024
9,4782
9,0807
9,019
9,2528
8,7886
9,1894
9,0873
8,7775
9,0182
8,7506
8,9138
9,0626
9,223
8,9041
10,1634
11,3668
11,4179
10,9243
10,203
9,386
9,0626
9,1524
9,0696
9,0381
9,2361
10,4915
9,1431
9,262
9,4014
9,3798
9,2927
9,1639
8,9091
10,6043
11,1331
12,7482
10,0849
9,391
9,4063
9,265
9,4995
9,3574
9,3047
9,3879
9,6378
9,7389
9,821
10,2155
9,565
12,541
11,3362
13,0205
12,0976
9,5205
9,5908
9,5517
10,9127
9,782
9,6122
9,6926
9,8127
9,7326
9,5748
9,7056
9,679
10,87
9,8075
11,0749
12,411
12,935
11,5405
9,9372
9,9385
9,9232
9,8874
10,0269
9,8572
9,8643
9,7713
9,793
9,9037
9,9805
9,8785
9,8936
10,506
14,054
10,9324
9,8827
11,8662
11,3913
11,5471
10,4579
10,1339
12,0111
10,4008
10,1192
10,2981
10,043
11,8097
10,8874
10,3506
10,1227
11,4326
12,0444
13,2645
12,7553
10,4084
10,1581
10,1495
10,9618
10,4383
10,3493
10,1797
10,7085
10,8971
10,5796
10,4482
10,6034
10,5768
11,1603
13,0135
12,5855
13,0985
11,2216
10,6287
10,4833
10,4837
11,8785
10,6338
12,1728
10,7875
12,9854
12,4634
13,6205
10,8164
14,7418
15,8078
14,7504
14,9263
16,4714
11,2129
11,5044
10,6786
10,7771
10,6584
10,7443
10,7352
10,9993
12,2654
11,764
12,6201
12,4253
12,3503
11,5261
11,1664
10,9775
10,7802
11,1636
12,2115
11,8882
11,1097
10,818
10,9359
11,0318
11,045
10,9699
14,0751
14,4721
12,2545
11,7294
11,1419
11,1496
11,0183
11,1926
11,0285
13,5815
13,2925
11,3462
11,571
11,2912
11,1401
13,7213
13,9698
13,7055
11,625
11,4791
11,2821
11,2651
11,8844
11,3544
11,3209
11,2552
12,8254
11,6716
11,4292
12,0769
11,5336
14,2781
14,1404
14,0399
13,0287
13,611
12,3442
11,823
11,4148
11,3814
11,5629
11,5258
11,8631
12,9891
11,9036
16,6614
16,185
17,625
17,6554
16,9655
14,6559
13,0679
12,7569
11,905
12,5142
12,8396
11,7839
11,8836
13,4926
13,3001
13,5188
12,6323
15,0129
11,9432
12,5239
12,0335
11,8544
11,6764
11,9068
11,7475
11,6685
11,9035
11,9497
11,8085
12,8925
13,1291
12,5507
11,9219
12,0133
12,1111
12,1479
12,8423
12,3635
12,1099
11,9767
12,2176
12,1733
12,2476
12,7896
14,0783
14,2253
13,4618
17,1469
12,4207
12,5158
12,345
12,3784
12,3444
13,3433
12,3256
12,4938
12,343
12,2368
15,7378
23,3876
15,8468
15,5215
12,2827
12,4894
12,4484
12,4963
12,3719
12,6125
12,5071
15,8032
13,4905
15,14
14,324
14,3752
13,3051
12,7972
12,947
12,8212
13,3541
12,6393
12,628
12,7489
12,8575
12,9962
14,1506
13,7276
15,931
15,41
18,1739
12,7963
12,637
12,8449
12,7756
12,8788
13,4145
12,8566
12,9707
12,8895
13,1446
16,4465
15,0252
16,5606
13,6625
13,1828
12,8965
12,9754
13,1283
13,174
13,6556
13,3407
13,659
13,362
14,7207
16,4383
17,1445
13,3155
13,1058
13,0343
13,8154
13,0504
12,98
13,1186
13,3731
13,3966
13,3266
13,7911
16,3346
18,5376
16,6927
13,5667
13,289
13,3863
13,2404
13,217
15,6415
13,573
15,0238
15,6974
19,2803
21,7723
17,3425
13,4458
13,4425
13,5712
13,4654
13,6575
13,5534
13,5404
13,671
14,3219
16,7002
18,1633
14,51
14,1032
14,5757
13,6339
14,4937
13,7658
13,5154
13,5781
13,5285
13,4895
16,2828
19,0981
14,869
14,1077
13,8307
13,6889
13,8227
13,9235
14,5132
14,0703
13,8833
15,6937
15,4802
16,791
14,9511
17,6545
14,4457
14,8969
14,0145
13,9786
13,969
14,0427
13,9939
15,403
15,6441
19,5886
17,785
14,7498
14,1753
14,4161
14,1592
14,1295
14,7798
14,1004
14,1826
14,1971
19,1787
16,6985
16,117
14,4784
14,5488
14,9976
16,6963
15,4061
15,4783
16,1859
17,9798
19,4411
19,9107
19,3756
22,5535
17,0216
16,0395
15,2879
15,1704
15,2048
15,4475
14,4004
17,3796
16,192
14,7728
15,1301
14,2732
14,5536
15,4624
14,5523
14,428
14,7098
15,4605
15,8293
15,5279
15,423
15,2859
15,4478
14,7069
15,2911
15,3531
14,7455
14,839
14,6967
17,7796
14,8871
15,3957
17,4206
17,2264
15,2618
14,8641
14,7465
14,6863
15,6602
14,9211
14,8783
15,1255
15,0397
15,2712
17,5803
17,2876
15,1152
14,8448
15,2736
14,8406
14,9209
15,09
15,6624
14,9454
15,0231
15,0068
16,014
17,0732
15,6255
15,8524
15,1794
15,1898
15,3302
15,1472
15,4284
16,2433
17,1273
15,5594
16,5549
16,9937
15,8394
15,3669
15,439
15,9691
15,2356
15,4293
15,4197
15,4123
15,3087
16,3225
17,6445
17,8337
16,7417
15,3231
15,5618
15,4972
15,5969
16,1082
15,7435
15,4981
15,7841
16,9593
16,2657
16,5495
15,568
15,6901
15,4202
15,6893
15,5663
15,7063
16,3744
15,7333
17,6285
18,4741
17,2493
15,8717
15,8252
15,783
15,5472
15,7581
17,7387
15,9936
16,1237
17,459
16,7577
16,0331
16,3343
15,8306
15,8581
15,8916
16,0003
15,8282
15,8536
16,3017
19,0207
17,056
18,083
17,3622
16,6714
16,247
15,9836
15,9249
16,0205
16,2661
16,4642
17,4088
17,3725
16,9415
19,0402
23,1561
16,1415
16,0195
16,2509
16,0858
16,1689
18,386
17,9309
19,3538
16,2936
16,1751
16,438
16,4827
16,9876
17,6749
16,1673
16,7644
17,3011
16,2144
17,386
17,0183
16,4953
16,4185
16,3895
16,3946
16,5693
17,4348
17,2789
18,2351
17,1013
16,4944
16,3745
16,5471
16,6689
16,4873
16,7171
16,6181
16,6235
17,524
20,0047
17,3605
16,9573
16,7032
16,7674
16,6286
16,782
16,7495
16,6818
16,719
17,727
19,5889
17,7552
16,7207
16,9835
16,8607
16,9103
16,7578
17,3083
16,9555
17,5693
18,6558
17,4437
19,366
17,8061
16,9904
17,1644
17,0461
16,9453
17,2192
18,4693
18,9035
17,4194
17,2333
17,2098
17,233
17,2123
17,2242
17,1648
17,1841
17,5553
19,0603
20,0728
19,1843
17,3349
17,233
17,1746
17,6059
17,5327
17,3661
17,8181
22,4063
21,247
17,579
17,5093
17,3364
17,2104
17,243
18,6252
18,3927
19,1667
22,3854
19,1827
20,1851
17,6366
17,4577
17,5191
17,6908
17,5067
17,7935
20,6207
23,078
19,6646
17,7108
18,0573
19,3962
18,2767
17,8145
18,0732
22,9077
25,4575
30,2455
21,5648
20,4189
18,0441
18,1417
17,9738
18,0251
20,4841
22,7672
19,3985
17,9679
17,7208
17,7048
17,8313
18,6973
18,937
18,4604
21,6994
21,3419
18,4582
18,7177
18,0772
17,9529
18,1631
18,2898
19,2127
18,3597
21,898
22,6966
18,5704
18,3787
18,1044
18,1584
18,3174
18,3645
18,3239
21,7023
21,2711
19,5649
18,5327
18,2783
18,3999
19,6658
18,6498
18,4571
20,392
23,9845
23,5964
18,3583
18,3339
18,5912
18,7817
19,1884
18,5447
19,1788
20,592
26,5639
18,7154
18,4439
18,5007
18,5641
18,5737
19,2573
18,676
21,2426
21,224
19,7769
20,0043
18,6015
19,3932
19,2077
18,5484
18,884
23,9033
21,3638
20,2013
18,884
18,6665
19,8629
18,6908
18,8556
18,6692
21,6701
26,1354
22,1462
19,0031
18,895
18,9376
19,0239
19,1772
18,9286
19,6401
26,236
24,7416
19,0302
19,5225
18,9005
18,9958
19,2042
19,124
21,1717
22,7579
19,7984
19,0355
19,0708
19,3383
19,8235
19,2858
19,3875
23,0957
23,5231
20,0818
19,4112
19,3791
20,619
19,1348
19,4289
19,9614
22,2773
28,2461
19,8904
19,3426
19,3253
19,7214
20,8902
19,1615
19,574
23,1354
24,5401
21,3913
19,2779
19,4848
19,4967
19,5506
19,5816
20,5846
32,3384
25,8198
35,3887
28,1522
21,4261
19,8093
21,3291
25,0942
22,2734
21,6424
20,7749
20,518
19,4966
19,6761
20,6671
20,4437
25,8206
19,7233
19,8419
19,6966
19,8227
20,5275
19,8993
19,8523
21,1233
20,8729
22,1111
19,756
20,0374
19,933
19,8186
19,9652
19,953
21,4861
20,7056
20,4218
20,6041
20,1333
19,9601
19,9062
20,9646
20,2517
21,9912
20,5289
20,1528
20,1217
20,0535
20,731
21,9232
20,2941
20,8616
24,0871
21,0551
20,1479
20,0561
20,131
21,334
20,4192
20,1981
21,189
22,4784
26,0191
21,043
20,2608
20,264
20,3937
21,8334
21,391
24,9965
21,1468
20,7707
20,8383
20,5244
20,4884
20,9406
20,5889
23,5495
27,0896
20,6929
20,6948
20,9289
20,6179
20,6176
20,7772
22,4172
30,7121
22,2597
21,4882
20,6982
20,959
20,9763
20,7386
23,2865
26,5161
22,1252
21,2227
20,9565
21,2233
21,2755
21,3256
20,8678
26,3314
24,4289
22,9325
21,1477
20,7896
20,9492
21,2647
21,3068
25,0646
24,6897
21,2298
20,9569
21,5754
20,9402
20,9796
21,2657
25,6803
22,6818
21,2533
21,079
21,1223
20,8933
21,1588
21,2182
23,7017
24,054
25,682
21,6012
21,7459
21,5819
22,353
21,3983
27,1938
26,1139
22,7706
24,9386
21,5075
21,3902
21,4323
21,9951
26,3105
21,9551
21,5906
22,0659
21,4306
21,5778
21,7095
21,651
23,657
31,9968
24,3925
21,51
21,2869
21,7335
21,574
21,6658
24,7932
25,4179
22,972
21,9527
21,6799
21,3855
25,148
21,9946
26,4612
28,1303
22,9407
21,5625
22,086
21,9552
22,3535
25,8159
26,15
22,7596
21,875
22,8807
22,5473
22,0308
21,9163
29,2068
27,0511
23,942
21,738
22,1608
23,6282
22,5974
22,2873
29,0176
26,4268
22,1412
22,2205
22,0308
21,9339
23,4005
23,5219
25,2843
23,847
23,3967
22,2501
22,1041
22,0249
22,3224
25,035
26,6907
22,4576
22,3084
22,3973
22,9283
22,3492
22,4709
30,0839
25,0221
22,3715
22,545
22,2814
25,322
22,8811
24,0716
27,9777
24,9061
24,7297
23,6633
23,7643
24,5482
22,8254
27,5654
27,495
27,6216
22,5031
22,57
22,4491
23,1506
25,5356
25,2775
23,1005
22,4468
23,8963
23,3391
23,2705
23,1941
29,7979
24,6339
22,905
24,4146
24,3559
26,7768
23,4272
28,432
25,4538
25,6236
22,6555
22,8639
24,7855
22,8814
26,6989
28,6861
23,936
23,4962
23,4974
25,0916
23,2296
26,0848
29,6583
23,3515
22,9831
24,8124
22,8735
23,4151
23,1162
29,8836
27,5999
23,3331
22,967
24,1588
23,9068
23,1746
28,374
25,4898
24,107
23,1977
23,058
23,0791
24,852
25,3715
28,2363
26,9631
23,8993
23,4278
23,1803
26,2134
24,725
27,3309
23,9782
23,8375
24,7459
23,5448
23,4209
23,6567
29,3772
24,3673
25,7393
23,481
23,577
24,192
23,3476
27,1836
26,8381
25,981
23,6087
23,6026
23,5135
26,2035
27,2861
26,4208
25,2229
25,4396
23,4597
23,636
23,8527
27,7255
28,3466
27,658
23,5732
25,563
23,7565
23,6479
25,5296
30,5653
24,0257
23,9819
25,1234
24,6423
27,4655
25,2167
26,9581
28,063
24,045
23,9563
24,1801
25,533
25,1598
28,2446
26,123
23,9618
24,9341
24,0431
23,9221
24,5575
34,1335
24,9272
24,1371
24,5043
24,5593
27,2421
34,5342
35,6081
25,0425
25,0347
24,1247
25,7573
24,7464
27,1188
28,8954
25,2963
24,2682
24,6486
25,1054
26,0644
31,7021
34,6095
24,6684
25,571
24,9906
24,8795
24,5663
33,8486
26,4315
24,591
24,5252
25,3851
24,6493
24,7757
29,2766
27,9645
25,6737
24,4829
24,4412
26,1708
24,9796
29,5845
31,9305
24,8764
24,7893
25,4526
24,8301
25,7498
30,4406
26,34
25,4186
26,0778
24,6578
25,0353
25,9502
34,2659
28,1736
24,9348
26,1954
25,0357
25,0936
27,8097
30,1988
25,7406
24,8082
26,2775
26,3312
25,2581
29,6683
28,5958
30,2722
26,3801
25,8611
25,1234
25,3559
32,8013
27,7717
28,8696
25,7775
25,4635
25,1942
28,6069
31,9479
25,7901
25,1544
25,3027
25,0983
26,0312
28,4495
30,5822
25,8865
25,4146
25,5126
25,546
25,1687
30,8968
28,5478
25,5189
25,299
26,4585
25,1507
26,0197
29,273
30,0768
26,87
25,8096
25,7499
31,049
32,698
39,1724
28,4552
26,3547
25,4821
25,4089
26,813
35,5269
25,7352
25,5331
25,5536
29,9117
25,7626
29,3339
30,1677
26,5255
25,7266
27,0333
25,6854
27,3935
33,4062
28,5236
27,3509
26,3148
