9,9451
9,9881
10,0338
9,8488
9,9538
10,3238
9,8829
10,1148
10,0235
10,1245
9,9931
10,0999
10,1272
9,9845
10,7055
10,7593
12,4076
10,6231
10,7279
10,5196
24,1106
10,1411
10,4661
15,9603
14,5975
10,2602
10,3087
10,4477
11,8303
12,0047
11,3018
10,4859
10,4403
9,9422
10,2904
10,1458
10,1867
10,25
10,3773
10,4763
10,3077
11,28
10,7584
10,4549
10,3904
10,8501
11,5189
11,6461
10,6257
10,5782
11,055
11,3629
10,6646
10,6036
10,7145
10,6737
10,6076
10,8583
10,9368
10,8135
10,3676
10,7852
12,3832
11,823
13,2537
13,6299
13,5548
12,9771
11,6057
11,3344
11,6927
11,3436
11,0735
12,6853
10,9617
10,8172
10,8435
15,4752
12,2699
13,6345
11,7479
11,4007
11,0681
11,086
10,9104
10,9817
12,2739
12,0945
11,2296
11,6544
11,5817
11,1498
11,6682
14,3081
13,1989
12,6409
11,3851
11,3025
11,9086
11,0624
11,5356
11,2457
11,374
11,1387
11,1446
11,1726
11,5437
12,5108
13,6787
13,9559
12,8351
12,0827
11,5787
11,5855
11,8023
11,6658
12,7723
11,482
11,3186
11,046
11,4159
12,051
12,7734
14,3748
14,4282
14,7947
12,6024
12,0301
11,561
11,7884
11,4965
11,4913
11,7486
11,6398
12,4569
11,7776
11,6286
11,5815
13,5001
13,572
11,9931
13,4939
11,9788
12,4733
11,9434
12,5735
12,0554
11,7161
11,811
11,9323
12,1663
11,9482
12,1784
15,2952
14,8049
13,584
12,7112
12,0692
11,8614
12,0388
12,6123
12,2292
11,9846
12,1207
12,0574
12,3211
12,0447
14,5244
13,7034
14,5716
12,8507
13,4123
12,3536
12,1374
12,2616
12,3092
12,4175
12,9187
12,4739
12,4874
12,2525
15,5488
14,4215
15,6988
13,0246
12,3725
13,2665
13,88
12,4627
12,4636
12,6054
12,3816
12,5939
12,7537
13,0233
14,7477
15,3213
13,1522
13,853
15,8589
12,7333
12,5927
12,8896
12,7359
12,3874
12,4582
12,4324
12,3734
12,4672
14,4991
14,4679
14,5096
12,7951
12,8117
12,7
12,6365
12,8572
12,7206
12,8937
12,71
12,7537
12,681
12,9167
16,7555
14,9293
15,0257
14,1409
13,704
13,416
12,8866
12,7336
12,8133
12,7651
12,8143
13,1179
12,9548
15,6229
18,0385
16,1495
13,1384
12,9825
13,3385
13,985
13,2396
14,748
13,6564
13,2351
13,5999
13,4894
18,3008
16,6617
13,808
13,2694
13,2727
13,2075
13,3262
13,3073
13,4872
13,4614
13,3488
13,3834
13,442
14,2862
17,11
15,6222
13,5441
13,3243
13,4055
13,4399
13,6485
13,5995
13,6453
13,4065
13,5302
14,1668
13,4258
15,6665
16,3895
16,9165
14,6331
14,4769
16,5387
16,8604
13,6043
13,6029
14,0161
13,5266
13,4904
16,0333
18,0536
15,6196
14,8739
13,7946
13,7882
13,8379
13,9714
13,8189
14,0328
18,4853
14,5979
20,3655
25,4013
16,6492
14,5556
15,1899
13,9604
13,8248
13,8451
14,0831
13,9446
13,9988
15,0479
15,2658
15,203
14,3716
14,0717
14,106
13,9817
14,5465
16,0228
14,0999
14,0242
14,0678
14,0115
14,5806
15,1319
15,162
15,0903
14,1946
14,2075
14,319
14,3387
14,0843
14,4661
16,2418
14,36
14,451
14,8242
17,5436
15,107
14,4406
14,2064
14,2463
14,2841
14,3073
14,5753
14,6729
15,1597
14,7731
15,1064
15,8167
14,7208
16,0291
14,8108
14,8897
14,4484
14,4399
14,5797
14,5973
14,6664
15,0631
15,4092
18,9545
15,0856
14,9907
14,7158
14,5969
16,8357
15,3914
14,9223
14,9256
14,7973
14,618
17,8266
19,2067
15,7824
16,0426
15,6177
15,8077
15,5989
18,5217
16,1977
17,3336
17,8295
17,2741
20,7461
15,4444
14,9376
15,1241
14,9577
14,9705
15,1265
15,1507
16,7049
16,9311
21,4643
25,7697
16,067
15,6777
15,7668
15,282
15,128
15,1392
15,1133
15,1844
15,3947
17,6149
18,7136
16,2556
15,4414
15,2732
16,6595
15,2436
15,241
15,4659
15,3624
15,2916
18,1411
21,134
16,4228
16,1574
15,5892
15,393
15,4512
15,4079
15,5034
15,8094
19,5619
18,6476
21,0913
17,0795
15,8122
16,3281
15,7431
15,5773
15,5278
16,6365
16,9506
18,7147
20,3279
16,213
16,3047
15,8826
15,6236
15,7761
16,788
16,3121
16,3117
18,0637
21,5283
25,5789
23,5263
20,8308
17,2031
16,3748
17,2182
15,5951
15,9972
20,6239
18,5323
19,2092
16,3665
15,9289
15,8387
15,9199
16,0265
16,0031
15,9581
16,0742
18,853
20,1603
18,0403
16,69
16,1169
16,0719
16,0432
16,3109
16,3051
16,107
16,0084
19,1663
23,5456
16,839
16,5529
16,894
16,229
16,1266
16,1628
16,1093
16,8449
17,4653
20,5537
17,6793
16,6766
16,1587
16,5349
16,4063
16,8057
16,433
16,4702
16,5052
19,8946
21,6603
17,6708
16,4911
16,4416
18,6855
16,543
17,2045
16,5958
17,3677
17,6941
19,7522
19,198
16,4308
16,6164
16,762
16,5594
16,473
17,0421
16,5996
16,6438
18,8278
20,9468
17,778
16,6634
16,9231
17,1272
16,7597
16,98
16,8282
16,8171
17,7569
21,2367
20,1314
17,5631
17,1475
17,2257
17,1272
16,9786
17,2287
17,1473
17,9621
20,1779
19,9756
19,9806
17,2116
17,1544
17,5832
17,1936
17,2985
16,9754
17,1005
20,8579
20,3994
17,4666
17,0832
17,2476
17,2977
19,017
18,6641
17,5827
17,6026
22,305
19,9844
20,4372
17,3744
17,5551
17,5004
17,238
17,6148
17,4833
17,4095
20,4552
19,4851
17,6423
17,4292
17,7292
17,4666
17,2122
17,4695
17,4988
18,4253
20,98
21,413
17,5976
17,8175
17,8488
17,5227
17,4594
17,6149
17,7212
18,8406
23,8425
18,8319
19,6766
17,7151
18,2029
18,1651
17,7782
17,7073
17,6838
20,7445
21,4781
20,2011
18,225
18,4539
18,3619
19,5125
17,9508
18,1928
24,3162
24,4432
18,7267
17,8696
17,9493
18,0603
18,1677
18,0936
19,9793
19,8385
22,5004
21,0278
18,9286
19,3785
18,4313
17,921
18,5192
19,9663
18,0453
23,0896
19,4037
18,9402
18,2435
18,1076
19,3507
18,0922
18,0808
18,1193
18,3287
21,8412
21,1234
19,6552
19,0188
18,2905
18,3464
18,7954
18,3493
18,5561
21,2581
24,0401
18,6384
18,3086
18,4588
19,3268
19,1906
18,5976
18,9934
20,1792
22,2934
19,9845
19,0196
18,5669
18,5022
18,6871
18,5831
19,0181
19,7428
21,2629
20,5773
19,4141
18,5155
18,5853
19,1389
18,796
18,5917
18,7426
22,4943
33,1929
19,1785
26,7793
19,0753
18,7256
18,7885
18,7746
18,9197
21,7038
21,3592
23,2869
18,9869
23,679
19,2174
18,9353
19,2516
19,3426
22,9251
24,8136
23,2667
22,9641
21,1015
20,0661
18,8383
19,9285
22,9844
24,0057
22,0014
23,3366
20,8587
18,8496
20,0145
19,8676
19,5427
25,8359
22,8136
19,3243
19,312
19,35
20,2271
19,165
19,3689
19,4281
24,0457
24,8394
19,1917
19,2562
19,3307
19,6293
20,6629
19,3482
20,7961
23,3011
24,0804
20,561
19,5153
19,5468
19,3434
19,4327
19,8039
20,9732
27,17
24,5756
20,1511
22,9635
20,5629
19,661
19,7884
20,2986
25,7235
20,4476
21,2865
19,5839
19,8396
22,6643
20,0805
20,8877
22,8
25,1457
20,046
20,0326
19,7368
19,7958
20,8352
19,6778
20,4007
24,6497
22,2588
20,8225
19,9528
19,7857
19,7398
20,1483
20,1386
22,0581
26,1131
21,2063
20,2631
20,8141
20,4455
20,0815
20,1678
20,1736
27,0947
24,9459
20,2477
20,0047
20,3935
20,4868
21,3889
20,2389
22,2816
23,1738
22,2431
20,1736
20,2649
20,3974
21,124
20,3054
20,6337
30,64
26,214
20,4432
20,3712
20,4458
20,2469
20,3141
20,4158
24,5267
22,975
22,394
20,823
20,5469
20,5407
20,695
24,9854
21,0557
20,6964
20,456
20,9036
20,8564
20,5337
20,6522
25,6556
26,8132
21,7543
20,6657
20,6451
21,75
20,9144
22,5598
23,9203
27,532
27,3495
20,6836
23,3481
20,662
21,077
21,8386
30,6703
31,3303
22,9818
21,5541
20,8196
20,7519
20,8505
21,3858
26,8496
25,7062
26,2976
21,3924
21,1122
21,3889
21,1278
23,298
25,3143
24,4524
20,8099
21,0462
21,2345
21,3187
23,4241
23,9892
24,9855
22,7917
24,3934
21,5513
21,7498
21,6314
21,6612
23,9395
25,2982
22,1572
21,4115
22,5389
21,2438
21,2508
21,4919
22,8936
26,6195
22,2307
21,377
21,3653
24,6624
21,5632
21,7785
21,4859
26,4922
24,6757
21,8925
21,4609
21,5604
22,3725
24,0406
21,8799
26,5324
23,568
22,0334
21,7842
21,5962
22,9977
21,4599
22,6547
26,301
22,5728
21,838
21,5289
21,6411
21,9144
22,8674
23,8889
32,1874
23,3802
22,0642
22,5506
25,664
24,9187
22,1066
23,6449
26,1791
26,6702
22,4617
21,8676
21,9597
24,098
21,9443
25,4154
26,1024
24,1356
26,3112
26,4297
22,1613
22,1533
23,0901
26,3632
25,2734
25,6838
22,207
22,1783
22,1315
22,1001
26,1701
26,9294
22,8019
22,1296
23,1019
22,2585
22,2995
22,2288
25,5413
26,4699
22,7531
22,3138
22,3504
24,4027
22,1465
22,5269
28,3598
24,3421
23,0676
22,5506
22,8062
22,7087
22,9453
24,2641
32,2135
25,0706
22,5947
22,7478
22,4748
22,5922
23,2222
26,7816
24,5362
24,6348
22,6132
22,487
22,5964
22,8586
26,8088
25,3959
27,4681
22,9466
26,4337
23,1197
23,1094
24,4528
26,961
27,5818
22,9589
22,7294
22,7446
23,8485
22,8769
26,699
24,6866
23,0592
24,3834
22,9468
22,9016
22,9985
26,2408
28,0122
23,1649
25,8108
26,6952
23,0038
22,8313
23,4952
28,8649
26,5636
23,2642
22,8708
24,5374
23,1004
22,8509
27,3344
27,5178
23,5181
25,5009
23,1304
23,1678
24,3239
25,689
26,4908
26,9338
24,3538
23,36
23,8517
23,3415
24,0245
29,2134
28,7646
23,6444
23,3578
23,5053
23,516
24,5167
32,4627
25,9444
23,338
23,3073
24,9197
23,6568
26,1326
29,9598
26,5001
23,4847
23,5416
23,6381
23,6361
23,6892
26,3678
30,2985
24,01
26,9404
23,7483
23,6251
23,9241
26,6024
31,0123
23,9993
23,6346
23,6336
24,4484
23,7891
25,5311
28,655
23,9189
24,2365
23,9136
23,7553
24,7047
25,4339
33,3239
25,6983
23,7852
24,0965
23,8571
24,0448
25,7267
31,8216
30,7214
24,7512
23,9722
24,0822
24,0097
26,148
31,6312
26,7698
25,4977
27,9855
24,949
25,4237
27,7241
28,6797
24,0532
24,104
23,941
24,3494
24,8226
27,4132
28,9184
25,6826
24,2166
24,2778
24,5685
24,4362
26,7159
27,9773
26,7605
24,7332
24,3614
24,8292
24,3618
27,1307
30,4721
26,2683
25,311
24,5126
24,908
25,0301
27,0493
31,9007
24,8361
24,8282
24,6276
26,2277
29,6585
28,5154
30,5177
33,3895
24,52
24,7177
24,6464
26,9639
30,1996
27,5998
29,5343
24,8588
24,6744
24,9769
29,4706
26,9557
25,0996
25,6456
27,9254
27,2855
25,2558
27,8593
36,0588
28,1663
25,1593
27,3721
26,0729
27,9499
30,6971
25,2545
25,1303
24,7343
24,9502
25,0115
30,2404
30,2051
25,3823
26,0715
24,8793
24,9904
25,1293
30,2221
26,9474
25,7017
25,6664
25,0433
25,0931
25,2868
30,7078
27,7455
25,7413
25,3351
25,1582
25,8792
26,4245
30,2632
29,6886
26,9235
25,3821
25,2836
25,32
34,552
30,8351
25,4462
25,4609
26,4667
25,5327
27,7775
37,3672
27,2432
25,6239
25,5537
25,1447
25,458
27,5168
30,3196
25,7068
25,7007
25,458
25,827
26,778
26,1881
30,7434
26,9402
27,4526
25,8176
25,7908
26,6017
28,5321
30,9375
28,0106
26,136
25,9007
