3,9484
4,291
4,0034
4,4479
4,0168
4,8096
4,1885
4,0712
4,6055
4,2198
4,3302
4,1577
4,9143
4,6563
4,6582
4,9205
4,5263
4,9652
5,2191
4,4434
4,4247
4,3521
4,52
4,5651
4,3236
5,0298
4,5129
5,5034
4,8637
4,6602
4,9509
5,3479
4,3994
4,6386
4,3962
4,5451
4,4553
4,4888
5,2234
4,6954
5,2406
5,1102
4,5171
4,9573
4,5783
4,5516
4,5833
4,5145
4,6012
4,6103
4,8551
5,5639
6,1307
4,6121
5,0873
4,7456
4,6744
4,598
4,8332
4,6612
4,6699
4,7417
5,4967
5,0701
5,2898
6,0818
6,1683
5,3733
5,3467
6,4677
6,3534
7,3123
6,1145
5,0391
5,8617
5,5475
5,4248
5,2226
5,5361
5,3201
5,1263
5,0879
5,0493
5,3569
5,1261
5,3027
5,1046
5,1126
5,3416
5,1522
5,1653
5,2027
5,1775
5,1962
5,3948
5,2098
5,2379
5,3982
5,5017
5,4502
5,7764
5,9867
5,5507
5,8357
7,2981
5,4713
5,365
5,9886
6,0786
6,3282
5,6503
5,5451
5,5968
5,541
5,5552
5,5297
5,5295
6,1355
5,4991
6,0217
5,7154
5,5729
5,6127
5,5239
5,6562
5,6859
5,7447
5,7004
5,6949
5,6108
6,3229
5,7
5,8226
5,9361
6,4339
6,5924
7,1628
7,0085
6,5585
6,8128
5,766
6,5166
6,5473
6,5442
5,8921
5,8888
6,0061
5,9122
6,0076
5,9413
5,9123
7,6986
7,0062
6,1642
6,0044
6,2113
6,2229
6,2225
6,0432
6,0469
6,5768
6,0705
6,2058
6,0993
6,3415
7,1625
8,0217
7,0259
7,8183
8,7599
8,7081
6,9395
7,0377
6,501
6,4904
6,1914
6,3175
6,232
6,734
6,2534
6,2499
6,376
6,3005
7,259
6,3283
6,9898
6,423
6,386
7,887
7,8459
6,8938
6,6166
6,9553
7,6758
7,2051
8,6381
7,2849
7,9531
6,6825
6,5701
6,4829
6,719
6,8902
6,6875
6,6761
6,7062
6,8901
6,5906
6,6358
6,622
7,1073
6,6518
6,7434
6,7163
6,9391
6,9537
7,3534
7,0513
7,1996
6,8764
7,0234
7,2379
8,105
7,7109
8,3047
7,7629
7,4432
7,3612
7,0492
6,9427
7,0102
7,3907
6,9503
7,017
7,0902
7,1287
7,2297
7,1105
7,2379
7,1383
7,2993
7,1551
7,2674
7,2091
7,3129
7,243
7,6231
8,3206
8,0364
8,0337
9,0629
8,4105
7,3764
7,3153
7,1659
7,2102
7,3839
7,22
7,3705
7,2591
7,3532
7,568
7,6048
7,6255
7,5456
7,4353
7,485
7,4824
7,4615
7,5409
7,5376
7,6096
7,9862
9,628
10,8437
9,6175
8,0142
7,5839
8,1838
7,8821
7,6023
7,6406
7,5519
7,6182
7,558
7,62
8,1568
7,5925
7,6342
7,8395
9,0332
7,822
8,7293
8,6841
8,5847
8,5377
9,6433
9,3996
8,4313
8,9008
7,9742
9,1884
8,6928
8,5692
8,3685
8,0867
8,4834
7,909
8,5537
8,4526
8,4264
8,0872
8,0234
8,126
7,9925
8,0548
8,0563
8,0458
7,9776
9,1268
9,2609
8,7154
9,2938
8,7623
10,1171
8,3827
8,3021
8,3066
9,0169
8,5756
9,0237
8,2469
8,3336
8,2157
8,3541
8,3501
8,2836
8,3868
8,5869
9,9435
8,3389
10,3767
10,2225
9,9924
11,2602
10,221
9,2325
8,716
8,6359
8,3157
8,9968
9,1876
9,3005
8,8821
8,8612
8,6926
9,3572
8,6398
8,6397
8,8733
8,7874
9,1796
10,2409
9,6474
10,0123
9,0727
9,1395
8,974
9,7879
9,7198
9,0684
9,2398
9,1016
8,9369
9,6394
9,192
8,9728
9,0229
8,8976
9,4082
9,2392
8,9894
9,8864
9,9109
9,8301
11,1206
9,2377
9,8668
9,9464
9,1902
9,1833
9,2309
9,3309
9,2171
13,61
9,6568
9,5784
9,6443
12,4875
11,2004
9,5016
10,0278
10,5913
11,284
11,9517
11,4172
10,0567
10,7289
9,6931
9,3635
9,3308
9,376
9,7206
9,2517
9,9473
9,5155
9,4389
9,7133
9,9987
13,1856
10,6316
9,9401
10,3941
10,5096
11,2094
10,3651
10,3552
9,8794
9,8968
10,0401
10,2069
9,8118
9,7827
9,801
9,7015
10,0857
9,7937
9,6215
9,716
9,7191
9,5699
10,2133
10,4121
10,4379
10,9677
9,926
10,0738
10,2949
9,8462
9,9594
9,8799
9,9732
10,1263
10,0597
10,1407
10,137
10,0088
10,1029
10,4
10,0966
10,1033
10,5686
11,1846
12,0632
13,7757
11,5746
11,1387
11,3886
11,2118
11,4634
10,9167
11,0548
10,3266
10,1884
10,3153
10,2997
10,2624
10,1861
10,3914
11,2133
11,4486
11,4129
10,9738
10,8485
12,9
13,2726
10,6693
11,2066
11,2525
10,4574
10,4509
10,5019
10,4741
10,5451
10,5108
10,5619
10,4969
11,4693
11,9961
12,8116
11,3601
10,9893
11,316
11,2738
10,7441
10,9817
11,0363
10,6358
10,6787
10,7663
11,941
10,9222
10,5963
10,7375
10,835
12,7682
12,2425
10,7659
13,6675
10,9584
11,1196
10,8555
11,2267
10,9025
11,1113
10,8755
10,9516
11,4328
11,0452
11,0079
11,0242
11,1154
11,9007
11,6209
11,5234
12,4115
12,0453
12,7858
11,2024
11,4106
11,3495
11,3077
11,2232
11,1696
11,4729
11,4228
11,3432
11,4
12,9138
12,5525
13,0501
13,2427
11,3449
11,6932
11,4681
11,4
12,1524
12,3609
11,7526
11,2667
11,3116
11,7588
11,8018
11,9554
13,8014
12,0589
13,1305
11,6521
11,6216
11,7437
11,5237
11,5117
11,8219
11,9195
11,6755
11,8381
11,5701
12,2368
11,7747
11,807
11,8651
13,8559
12,8419
13,3161
13,3173
12,6992
11,896
12,201
12,3506
12,0745
12,4363
12,049
11,8992
12,1569
13,1311
11,8462
13,1321
13,6247
13,3528
11,8014
12,6411
11,82
12,907
15,7811
12,1296
12,1908
12,8082
12,21
13,3347
12,5783
12,4058
13,8473
15,0217
16,8784
13,1729
12,1471
13,6227
12,207
12,2451
12,3035
12,3934
12,4369
12,3657
12,1373
12,9811
12,2912
12,9704
13,5136
13,9036
12,7509
12,4905
12,1945
12,4163
12,8168
13,218
12,4614
12,6113
12,4541
12,4956
12,4825
12,5469
13,0215
12,9965
14,453
15,1209
13,2095
12,7892
15,1099
15,2964
14,119
14,0152
14,3808
13,011
13,2937
13,9046
13,5638
13,5136
14,1147
14,2069
14,0662
13,4796
12,8259
12,7187
13,6731
13,0627
12,8001
12,8132
13,3891
13,2989
13,6415
13,4612
13,9167
15,2782
13,8697
14,4379
13,9818
13,0869
12,9361
13,1949
13,1041
13,1868
13,1674
13,1073
13,1929
13,2
14,7258
15,5663
13,4069
13,4359
13,2861
13,1717
13,4932
13,2483
13,2401
13,2351
13,2321
13,2569
13,8255
13,3419
14,2067
14,2679
13,3148
15,8056
13,3412
13,3569
13,5345
13,4631
13,7357
13,4744
13,3402
13,512
13,5457
13,6101
14,5855
15,6179
14,6557
14,9321
14,3468
13,6255
13,5055
13,5903
13,5346
13,6132
13,6356
13,5969
14,4369
14,5605
14,9195
15,7522
18,8105
15,545
13,8446
13,8524
13,7699
13,9721
13,828
13,7846
14,2147
13,7229
14,0257
18,0428
15,8382
16,0523
13,7376
14,2418
14,2985
16,1515
15,2011
15,5705
14,7609
14,114
14,0493
14,2395
14,2078
15,1737
15,152
15,9247
15,3977
14,4576
15,3943
14,3289
14,2874
14,3307
14,2834
14,3004
14,8008
14,3505
15,5537
16,0693
15,7536
16,4613
14,3608
14,8403
15,2474
14,4505
14,4054
14,8982
14,6962
14,6607
14,4977
20,9438
17,7028
16,5525
16,3862
14,7175
15,35
16,1942
15,409
14,2743
16,2901
16,2317
15,1487
15,9795
18,0383
18,3657
14,7573
14,8057
14,8244
14,6737
14,7293
15,1178
15,0113
14,9839
14,9003
14,9916
17,6956
18,277
18,2249
16,3329
15,1074
15,3856
15,704
15,2999
16,1518
16,6412
16,3708
16,4011
20,0255
17,9618
18,631
16,8455
16,3456
16,0793
16,3945
15,0067
15,0487
15,167
15,3101
16,1882
17,1348
18,5409
15,1987
15,7367
15,7228
17,45
16,0832
16,4967
15,5179
15,8601
16,2042
17,1065
17,0702
15,7811
