0,3147
0,3029
0,3031
0,3035
0,3094
0,304
0,3042
0,3148
0,3158
0,3048
0,3051
0,3054
0,317
0,3057
0,306
0,3064
0,3966
0,3068
0,3198
0,321
0,3086
0,3077
0,308
0,3182
0,3212
0,3087
0,3091
0,32
0,3207
0,3147
0,3128
0,313
0,3121
0,3107
0,3222
0,311
0,3055
0,3058
0,3196
0,3061
0,3064
0,3067
0,307
0,3071
0,3178
0,3076
0,3079
0,3081
0,3187
0,3244
0,3087
0,309
0,3175
0,317
0,3245
0,3158
0,3162
0,3447
0,3268
0,3186
0,3172
0,3278
0,3174
0,3178
0,3181
0,326
0,3267
0,3127
0,3155
0,3132
0,3135
0,3268
0,3139
0,3141
0,3145
0,328
0,3148
0,3151
0,3336
0,3245
0,3193
0,3297
0,3298
0,318
0,3169
0,3328
0,3172
0,3175
0,33
0,4347
0,3182
0,3258
0,3247
0,3249
0,3328
0,3254
0,3257
0,3337
0,326
0,3264
0,3344
0,3637
0,3272
0,3351
0,3275
0,3279
0,3385
0,3282
0,3284
0,339
0,329
0,3293
0,3399
0,358
0,3299
0,341
0,3305
0,3397
0,3356
0,325
0,33
0,3382
0,3256
0,3259
0,3462
0,3264
0,3267
0,34
0,327
0,3273
0,3447
0,334
0,3344
0,3454
0,3348
0,3369
0,3555
0,3354
0,3365
0,3357
0,3362
0,3474
0,3366
0,337
0,3482
0,3373
0,3386
0,4171
0,3382
0,3335
0,3321
0,3428
0,3326
0,3329
0,3435
0,3333
0,3337
0,3682
0,3341
0,3588
0,3345
0,3347
0,3524
0,3415
0,3432
0,3423
0,3424
0,3543
0,3428
0,365
0,3574
0,3436
0,355
0,344
0,3443
0,3445
0,3448
0,3565
0,3462
0,3489
0,3502
0,3487
0,3755
0,3578
0,3466
0,3571
0,347
0,3613
0,3475
0,3478
0,3558
0,3483
0,3486
0,349
0,3492
0,3613
0,3495
0,3608
0,3435
0,3592
0,3439
0,3442
0,3574
0,3445
0,3616
0,3707
0,3519
0,3622
0,3526
0,3647
0,3529
0,3642
0,3533
0,3546
0,3782
0,3541
0,3681
0,3546
0,366
0,3552
0,367
0,3555
0,3574
0,3567
0,3575
0,371
0,3584
0,3738
0,3584
0,3684
0,3577
0,3698
0,3581
0,3897
0,3585
0,359
0,359
0,3698
0,3595
0,3598
0,3532
0,3536
0,3663
0,3544
0,3679
0,3545
0,4762
0,3549
0,3553
0,3671
0,3556
0,3691
0,3562
0,3711
0,3566
0,3704
0,357
0,3761
0,3644
0,3723
0,3648
0,391
0,3655
0,3732
0,3657
0,3737
0,3662
0,4629
0,3668
0,3773
0,3695
0,3785
0,3716
0,376
0,371
0,3695
0,3721
0,5493
0,373
0,3812
0,3725
0,3811
0,3831
0,3853
0,3826
0,3845
0,5581
0,4994
0,3919
0,3785
0,3894
0,3792
0,3902
0,3809
0,3985
0,3875
0,3792
0,3937
0,3804
0,3804
0,3902
0,3746
0,386
0,3919
0,3952
0,3833
0,4232
0,4056
0,3905
0,4102
0,4012
0,3908
0,3922
0,3961
0,4011
0,3913
0,6214
0,3844
0,3992
0,3961
0,385
0,3889
0,3905
0,3939
0,3862
0,4108
0,3962
0,3912
0,395
0,3813
0,3928
0,3817
0,3929
0,3823
0,3928
0,3991
0,3913
0,3958
0,3834
0,3947
0,384
0,3849
0,3853
0,3845
0,3972
0,3851
0,3867
0,3857
0,3857
0,3972
0,3862
0,4155
0,4009
0,397
0,3874
0,4081
0,4204
0,3957
0,3881
0,3962
0,3887
0,3938
0,3892
0,3892
0,4001
0,3952
0,4061
0,3992
0,3906
0,4019
0,391
0,4197
0,3915
0,3917
0,4652
0,3922
0,4028
0,4042
0,3929
0,4047
0,3935
0,4047
0,3947
0,394
0,407
0,3947
0,3965
0,4062
0,3954
0,4069
0,3959
0,396
0,4084
0,3967
0,4076
0,3994
0,3994
0,4141
0,3982
0,398
0,4098
0,3985
0,4112
0,3998
0,3994
0,4112
0,3997
0,3999
0,4115
0,4003
0,4098
0,4113
0,401
0,4388
0,4017
0,4017
0,4142
0,4118
0,3949
0,4087
0,3955
0,4077
0,3967
0,4438
0,3965
0,4097
0,3969
0,3971
0,4136
0,4051
0,4147
0,4165
0,4061
0,4097
0,4077
0,4146
0,421
0,4071
0,4145
0,4153
0,4078
0,408
0,4162
0,4085
0,4134
0,4167
0,4093
0,4094
0,4201
0,41
0,4118
0,5392
0,4342
0,4109
0,4222
0,4113
0,4115
0,4303
0,4213
0,4123
0,428
0,414
0,413
0,4262
0,4234
0,4137
0,4247
0,4256
0,4147
0,4266
0,4261
0,4155
0,4154
0,4347
0,4164
0,4188
0,4265
0,4308
0,4168
0,417
0,4285
0,4175
0,4516
0,428
0,4294
0,4186
0,4188
0,43
0,4375
0,4195
0,4197
0,4304
0,4307
0,4203
0,4205
0,4317
0,4538
0,4237
0,4215
0,4323
0,4222
0,4223
0,4302
0,4306
0,4232
0,4281
0,4764
0,4238
0,424
0,4362
0,428
0,4271
0,4249
0,4411
0,4351
0,4275
0,4259
0,4374
0,4264
0,4265
0,438
0,4381
0,4274
0,4275
0,5685
0,4393
0,4283
0,4285
0,4405
0,4401
0,4291
0,4295
0,4412
0,4412
0,4302
0,4304
0,4417
0,442
0,4312
0,4313
0,4429
0,4539
0,4525
0,4323
0,4457
0,4442
0,4336
0,4347
0,4432
0,4451
0,4493
0,447
0,4453
0,4348
0,435
0,435
0,4431
0,4357
0,436
0,4576
0,4463
0,4415
0,4288
0,4289
0,4422
0,4424
0,4308
0,4498
0,4301
0,4302
0,4382
0,4385
0,431
0,4364
0,4418
0,44
0,4402
0,4405
0,4509
0,452
0,4335
0,4331
0,4335
0,4478
0,453
0,4456
0,4426
0,4432
0,4433
0,4514
0,4518
0,444
0,4442
0,4443
0,4449
0,4521
0,4648
0,4618
0,4555
0,4599
0,4475
0,4462
0,4584
0,4467
0,4546
0,455
0,4474
0,4477
0,4478
0,4557
0,4589
0,4892
0,4496
0,4491
0,4719
0,4507
0,4637
0,4665
0,4552
0,4783
0,4678
0,4596
0,4574
0,473
0,4663
0,4851
0,4843
0,4708
0,475
0,472
0,4773
0,4742
0,471
0,4608
0,4621
0,5579
0,465
0,4834
0,4713
0,4726
0,4821
0,4826
0,4852
0,5296
0,4771
0,4667
0,457
0,4572
0,4575
0,4576
0,4676
0,483
0,4677
0,469
0,471
0,4701
0,4704
0,4782
0,4868
0,5057
0,5587
0,5147
0,472
0,4735
0,4734
0,4622
0,4725
0,4624
0,4669
0,4639
0,4656
0,4735
0,4744
0,4804
0,4752
0,4821
0,5396
0,4725
0,4966
0,4727
0,4651
0,4652
0,4655
0,4715
0,4659
0,4877
0,4794
0,4791
0,4781
0,4672
0,4675
0,4675
0,4678
0,4924
0,4685
0,4686
0,4688
0,4696
0,4804
0,4806
0,5645
0,4816
0,4814
0,4817
0,4822
0,4826
0,4817
0,4715
0,4718
0,4855
0,4835
0,482
0,4726
0,4728
0,4731
0,4733
0,4735
0,474
0,4741
0,4743
0,4745
0,4961
0,475
0,4829
0,4859
0,4755
0,4837
0,4866
0,4842
0,4845
0,4847
0,4849
0,4852
